Date, YTD, MTD, Day
09/09/2016, 3.74%, -0.69%, -0.55%
09/12/2016, 3.78%, -0.65%, 0.05%
09/13/2016, 3.44%, -0.98%, -0.33%
09/14/2016, 3.52%, -0.9%, 0.08%
09/15/2016, 3.58%, -0.85%, 0.05%
09/16/2016, 3.65%, -0.78%, 0.07%
09/19/2016, 3.56%, -0.86%, -0.08%
09/20/2016, 3.65%, -0.77%, 0.08%
09/21/2016, 3.89%, -0.55%, 0.23%
09/22/2016, 4.11%, -0.34%, 0.21%
09/23/2016, 4.08%, -0.37%, -0.03%
09/26/2016, 4.21%, -0.24%, 0.13%
09/27/2016, 4.33%, -0.12%, 0.11%
09/28/2016, 4.36%, -0.09%, 0.03%
09/29/2016, 4.4%, -0.06%, 0.04%
09/30/2016, 4.17%, -0.27%, -0.22%
10/03/2016, 4.07%, -0.1%, -0.1%
10/04/2016, 3.77%, -0.38%, -0.28%
10/05/2016, 3.71%, -0.45%, -0.06%
10/06/2016, 3.53%, -0.62%, -0.17%
10/07/2016, 3.6%, -0.55%, 0.07%
10/10/2016, 3.36%, -0.78%, -0.23%
10/11/2016, 3.29%, -0.85%, -0.07%
10/12/2016, 3.39%, -0.76%, 0.09%
10/13/2016, 3.46%, -0.69%, 0.07%
10/14/2016, 3.19%, -0.95%, -0.26%
10/17/2016, 3.35%, -0.79%, 0.16%
10/18/2016, 3.47%, -0.67%, 0.12%
10/19/2016, 3.58%, -0.57%, 0.1%
10/20/2016, 3.57%, -0.58%, -0.01%
10/21/2016, 3.57%, -0.58%, -0%
10/24/2016, 3.5%, -0.65%, -0.06%
10/25/2016, 3.48%, -0.67%, -0.02%
10/26/2016, 3.29%, -0.85%, -0.18%
10/27/2016, 3%, -1.13%, -0.28%
10/28/2016, 2.98%, -1.14%, -0.01%
10/31/2016, 3.07%, -1.05%, 0.09%
11/01/2016, 3.04%, -0.04%, -0.04%
11/02/2016, 3.09%, 0.01%, 0.05%
11/03/2016, 2.98%, -0.09%, -0.11%
11/04/2016, 3.15%, 0.08%, 0.17%
11/07/2016, 3%, -0.07%, -0.15%
11/08/2016, 2.84%, -0.23%, -0.15%
11/09/2016, 1.93%, -1.12%, -0.89%
11/10/2016, 1.58%, -1.45%, -0.34%
11/11/2016, 1.41%, -1.62%, -0.17%
11/14/2016, 1.07%, -1.95%, -0.34%
11/15/2016, 1.2%, -1.83%, 0.12%
11/16/2016, 1.37%, -1.66%, 0.17%
11/17/2016, 1.04%, -1.98%, -0.33%
11/18/2016, 0.76%, -2.25%, -0.27%
11/21/2016, 0.8%, -2.21%, 0.04%
11/22/2016, 0.82%, -2.2%, 0.01%
11/23/2016, 0.65%, -2.36%, -0.17%
11/25/2016, 0.58%, -2.43%, -0.07%
11/28/2016, 0.9%, -2.11%, 0.33%
11/29/2016, 1%, -2.02%, 0.1%
11/30/2016, 0.54%, -2.46%, -0.46%
12/01/2016, 0.34%, -0.2%, -0.2%
12/02/2016, 0.61%, 0.07%, 0.27%
12/05/2016, 0.56%, 0.02%, -0.05%
12/06/2016, 0.67%, 0.13%, 0.11%
12/07/2016, 1.01%, 0.46%, 0.33%
12/08/2016, 0.76%, 0.21%, -0.25%
12/09/2016, 0.43%, -0.12%, -0.33%
12/12/2016, 0.42%, -0.13%, -0.01%
12/13/2016, 0.54%, -0.01%, 0.12%
12/14/2016, -0.04%, -0.59%, -0.58%
12/15/2016, -0.2%, -0.75%, -0.16%
12/16/2016, -0.12%, -0.67%, 0.08%
12/19/2016, 0.13%, -0.42%, 0.25%
12/20/2016, 0.06%, -0.49%, -0.07%
12/21/2016, 0.14%, -0.41%, 0.08%
12/22/2016, 0.12%, -0.43%, -0.01%
12/23/2016, 0.13%, -0.42%, 0.01%
12/27/2016, 0.06%, -0.49%, -0.08%
12/28/2016, 0.28%, -0.27%, 0.23%
12/29/2016, 0.46%, -0.09%, 0.18%
12/30/2016, 0.61%, 0.07%, 0.16%
